175,28.012802570658998
176,27.760373516806997
177,27.378318732600004
178,26.696078046514
179,27.630747786451
180,27.719439075642
181,27.078132830721998
182,26.436826585802002
183,26.648321198488002
184,27.119067271887
185,28.654108815579
186,29.848030016227998
187,29.165789330143
188,29.425040790854997
189,39.399399621421
190,39.740519964464
191,41.193692625825
192,40.852572282783
193,41.193692625825
194,40.722946552426
195,39.781454405629
196,39.999771425176
197,43.19265783605501
198,42.046493483432
199,41.405187238512
200,42.087427924597
201,42.087427924597
202,40.934441165113
203,41.316495949320995
204,40.252200479028
205,38.075852690416
206,38.717158935336
207,37.95304936692
208,37.993983808086
209,38.976410396048
210,36.540811146724
211,36.540811146724
212,35.906327308665
213,32.788487373255
214,34.282594475782
215,33.088673275133
216,31.512697290275998
217,31.424006001085
218,32.959047544777
219,33.518484907367004
220,34.794274990346
221,36.076887480186
222,39.529025351777
223,38.075852690416
224,35.565206965622004
225,35.224086622579996
226,32.74755293209
227,31.935686515649
228,29.677469844706998
229,30.618961991504
230,31.765126344128
231,27.671682227616
232,28.995229158622
233,29.848030016227998
234,31.765126344128
235,34.835209431511004
236,30.618961991504
237,29.083920447813
238,31.30120267759
239,30.571205143477997
240,31.130642506068
241,31.38307155992
242,32.154003535196
243,32.495123878239
244,32.02437780484
245,31.130642506068
246,31.342137118755
247,30.448401819983
248,28.654108815579
249,26.73701248768
250,27.548878904120997
251,29.165789330143
252,29.295415060499
253,30.018590187749
254,31.983443363674997
255,33.177364564324
256,33.177364564324
257,33.347924735845
258,34.753340549181
259,34.453154647303
260,35.224086622579996
261,36.158756362515994
262,36.117821921351
263,35.517450117596
264,35.988196190995005
265,37.693797906208
266,35.817636019474
267,38.464729881484
268,39.999771425176
269,39.829211253655
270,40.340891768219
271,39.740519964464
272,40.422760650549
273,38.805850224527
274,38.887719106857
275,37.270808680834996
276,35.817636019474
277,34.882966279537
278,37.352677563166
279,36.540811146724
280,37.95304936692
281,37.782489195398995
282,36.759128166271
283,33.518484907367004
284,38.805850224527
285,39.058279278379004
286,37.011557220123
287,36.499876705559004
288,35.817636019474
289,38.123609538442004
290,39.269773891065
291,38.376038592293
292,40.211266037863005
293,42.257988096118005
294,46.051246310752
295,44.775456227773
296,42.769668610682004
297,42.981163223368995
298,38.676224494171
299,37.052491661288
300,37.864358077729
301,37.762021974817
302,37.523237734687
303,36.43165263695
304,36.752305759411
305,36.568100774168
306,33.70268989261
307,34.384930578695
308,34.282594475782
309,36.99108999954
310,35.681187882257
311,34.794274990346
312,32.918113103612
313,33.907362098435
314,34.112034304260995
315,33.566241755393
316,28.654108815579
317,27.255515409104
318,26.66196601221
319,25.713651458551997
320,25.754585899717004
321,26.198042345672
322,24.492440630458997
323,24.867673007806
324,25.952435698682
325,26.675610825932
326,28.858781021405
327,27.951400908910998
328,26.675610825932
329,24.560664699068
330,24.287768424634
331,24.0148721502
332,24.219544356025
333,23.469079601331
334,23.605527738548002
335,24.731224870589
336,22.527587454534
337,21.763477886118
338,23.741975875765
339,25.324774267483
340,25.242905385152998
341,23.946648081591
342,21.831701954727002
343,20.876564994208
344,22.002262126248002
345,20.535444651164998
346,19.587130097507
347,19.61441972495
348,17.738257838216
349,18.775263681065
350,19.239187347603
351,21.320021440163
352,21.149461268642
353,22.650390778029
354,22.002262126248002
355,23.53730366994
356,25.508979252726
357,26.593741943601998
358,26.948507100366
359,26.539162688715
360,25.242905385152998
361,26.095706242759
362,26.880283031757003
363,26.880283031757003
364,25.85692200263
365,27.2214033748
366,26.777946928845
367,26.061594208455
368,25.652249796804
369,26.539162688715
370,25.85692200263
371,27.289627443409
372,26.812058963149
373,27.166824119913002
374,25.822809968325
375,24.874495414667006
376,25.925146071237997
377,25.925146071237997
378,24.560664699068
379,26.436826585802002
380,26.163930311368
381,25.877389223212
382,25.106457247936
383,25.686361831107998
384,23.264407395506
385,22.513942640812
386,23.53730366994
387,23.196183326897
388,22.855062983855
389,23.264407395506
390,22.855062983855
391,24.042161777643
392,23.469079601331
393,22.527587454534
394,22.855062983855
395,21.93403805764
396,20.480865396278
397,20.671892788382
398,20.808340925599
399,20.003296916017998
400,19.61441972495
401,19.784979896471
402,20.09198820521
403,19.989652102297
404,19.409747519124
405,20.467220582556
406,21.490581611683996
407,22.172822297769
408,22.650390778029
409,22.179644704629997
410,21.763477886118
411,20.569556685469
412,20.405818920809
413,19.341523450516
414,19.443859553429
415,20.97890109712
416,20.569556685469
417,19.273299381907
418,19.170963278995
419,19.539373249481002
420,19.587130097507
421,19.77815748961
422,18.829842935952
423,18.693394798735
424,19.102739210385998
425,19.887315999384
426,19.819091930775002
427,19.819091930775002
428,20.126100239514
429,21.490581611683996
430,21.285909405859
431,21.360955881328
432,21.026657945146
433,20.262548376731
434,19.750867862167002
435,19.546195656341
436,19.784979896471
437,19.784979896471
438,19.716755827863
439,18.591058695822
440,18.625170730126
441,17.806481906824
442,17.192465289347002
443,18.318162421388
444,17.997509298928
445,18.079378181257997
446,19.123206430969
447,18.556946661517998
448,18.693394798735
449,18.352274455692
450,17.670033769607
451,17.977042078345
452,17.294801392260002
453,16.612560706175
454,15.827983917177
455,15.350415436917
456,14.429390510702
457,14.668174750832
458,15.69153577996
459,15.016117500736
460,13.951822030443001
461,13.985934064747
462,14.463502545007
463,13.6107016874
464,13.003507476784
465,13.235469310053
466,13.064909138532
467,13.713037790313
468,14.65452993711
469,15.179855265395998
470,14.702286785136002
471,15.009295093875
472,14.64770753025
473,14.020046099051001
474,15.097986383066
475,15.909852799507
476,15.978076868116
477,15.69153577996
478,16.714896809088
479,15.589199677047
480,15.425461912386998
481,15.486863574133999
482,16.107702598472
483,16.544336637565998
484,16.032656123002994
485,16.305552397437
486,16.278262769993
487,15.69153577996
488,15.282191368309
489,15.091163976205001
490,15.793871882873
491,15.998544088698
492,16.871812166887
493,17.240222137373
494,16.783120877696
495,16.646672740479
496,16.619383113036
497,16.510224603262
498,17.1310636276
499,17.05601715213
500,16.305552397437
501,16.373776466045
502,16.544336637565998
503,16.285085176854
504,17.124241220739
505,17.151530848182002
506,18.823020529091
507,18.591058695822
508,18.249938352779
509,18.761618867343
510,18.89806700456
511,18.89806700456
512,19.273299381907
513,20.460398175696
514,21.060769979451
515,20.433108548252
516,20.433108548252
517,20.09198820521
518,20.262548376731
519,19.13685124469
520,19.430214739707
521,19.764512675889
522,19.13685124469
523,19.205075313299
524,18.81619812223
525,19.430214739707
526,19.580307690646
527,19.109561617247
528,19.784979896471
529,19.580307690646
530,19.450681960289
531,21.285909405859
532,22.473008199647
533,22.438896165343
534,22.275158400682002
535,22.322915248708
536,21.811234734144
537,21.640674562623
538,20.808340925599
539,20.753761670712
540,20.330772445339
541,19.716755827863
542,19.662176572976
543,19.375635484820002
544,18.365919269414
545,19.955540067993
546,19.648531759254
547,20.330772445339
548,20.057876170905
549,19.628064538672
550,19.989652102297
551,20.617313533495
552,19.85320396508
553,19.334701043655
554,18.693394798735
555,18.57059147524
556,18.01115411265
557,17.397137495173
558,18.072555774397
559,18.017976519511002
560,18.352274455692
561,18.877599783978
562,18.284050387084
563,20.330772445339
564,19.819091930775002
565,19.239187347603
566,19.443859553429
567,19.784979896471
568,20.453575768835
569,21.831701954727002
570,21.45646957738
571,22.548054675116
572,23.707863841461002
573,23.741975875765
574,23.878424012982997
575,23.912536047287002
576,24.622066360815
577,24.669823208841
578,24.424216561851
579,24.526552664763
580,24.49926303732
581,25.454399997838998
582,25.283839826318
583,24.560664699068
584,24.164965101138
585,23.946648081591
586,23.496369228775002
587,22.923287052463003
588,23.250762581784
589,23.162071292593
590,25.106457247936
591,24.833560973502003
592,24.90178504211
593,24.028516963921
594,23.366743498418998
595,22.684502812333
596,23.250762581784
597,22.513942640812
598,22.309270434987006
599,21.981794905666
600,22.070486194857
601,22.479830606508003
602,23.366743498418998
603,23.639639772853
604,23.878424012982997
605,23.578238111104998
606,23.025623155376
607,22.206934332074
608,21.081237200032998
609,21.149461268642
610,20.296660411035
611,20.364884479644
612,20.467220582556
613,20.603668719772998
614,19.784979896471
615,19.29376660249
616,19.375635484820002
617,19.648531759254
618,20.296660411035
619,19.61441972495
620,19.068627176082
621,20.671892788382
622,20.467220582556
623,20.296660411035
624,20.262548376731
625,20.194324308122
626,20.132922646375
627,19.471149180872
628,19.177785685855
629,18.986758293752
630,18.659282764431
631,18.372741676275
632,18.147602249867
633,17.826949127407
634,18.072555774397
635,17.417604715756
636,17.294801392260002
637,16.749008843392
638,16.210038701385
639,16.16910426022
640,16.89227938747
641,17.233399730513
642,16.919569014913
643,15.862095951480999
644,16.339664431741
645,17.260689357956
646,16.864989760027
647,16.510224603262
648,16.373776466045
649,16.373776466045
650,16.851344946305
651,15.698358186821
652,15.85527354462
653,16.360131652323002
654,15.998544088698
655,15.589199677047
656,14.838734922353
657,15.69153577996
658,16.373776466045
659,15.623311711350999
660,15.725647814263999
661,15.009295093875
662,16.203216294524
663,16.046300936724
664,15.596022083908
665,16.059945750446
666,15.486863574133999
667,14.65452993711
668,13.951822030443001
669,13.678925756008999
670,13.303693378662
671,12.723788795488998
672,11.632203697753
673,11.973324040796001
674,12.498649369080999
675,12.723788795488998
676,12.635097506298
677,11.802763869274001
678,11.598091663448999
679,10.868094129337
680,11.584446849727001
681,11.598091663448999
682,11.345662609597001
683,11.120523183189
684,11.229681692963
685,10.758935619564
686,11.154635217493
687,10.909028570502999
688,10.820337281312003
689,11.086411148885
690,11.154635217493
691,11.570802036005
692,11.502577967397
693,10.929495791085
694,11.059121521441
695,10.356413614773999
696,9.7901538453228
697,9.4831455365845
698,9.094268345515902
699,8.8964185465512
700,9.0738011249334
701,9.585481639497301
702,9.6264160806624
703,10.117629374644
704,10.97043023225
705,10.526973786295
706,10.397348055939
707,10.16538622267
708,10.16538622267
709,10.028938085453
710,9.9607140168441
711,9.633238487523199
712,9.4831455365845
713,9.0396890906291
714,9.1420251935419
715,9.633238487523199
716,9.3330525856457
717,8.766792816195
718,9.0396890906291
719,8.8964185465512
720,8.5280085760652
721,8.4052052525698
722,8.0572625026664
723,7.927636772310199
724,8.1868882330226
725,7.4705355126330995
726,7.4705355126330995
727,7.299975341111798
728,7.750254193928
729,7.9139919585885
730,8.1527761987183
731,8.227822674187701
732,8.118664164414099
733,8.200533046744301
734,8.3233363702396
735,8.364270811404701
736,8.848661698525197
737,8.9714650220206
738,9.0055770563248
739,8.6781015270039
740,9.537724791471302
741,9.319407771924
742,10.063050119757
743,10.233610291278
744,10.247255105
745,10.056227712896
746,9.551369605192999
747,9.4012766542543
748,9.2375388895938
749,9.2102492621504
750,9.1420251935419
751,9.387631840532599
752,9.3466973993674
753,10.063050119757
754,11.318372982154
755,11.870987937883001
756,12.450892521055
757,12.348556418142
758,13.392384667853
759,12.928461001315
760,13.365095040409
761,13.474253550183
762,12.996685069923
763,11.973324040796001
764,11.836875903578001
765,11.475288339953
766,11.325195389015
767,11.195569658657998
768,11.570802036005
769,11.76865183497
770,11.598091663448999
771,11.734539800666
772,12.021080888821
773,11.734539800666
774,11.325195389015
775,11.461643526231999
776,12.218930687786
777,12.532761403385
778,12.505471775941999
779,12.382668452447
780,12.314444383838
781,12.24622031523
782,12.430425300473
783,12.962573035618998
784,12.962573035618998
785,13.590234466817
786,13.440141515878999
787,12.928461001315
788,13.235469310053
789,13.631168907983
790,13.385562260992
791,13.590234466817
792,13.099021172836
793,12.573695844551
794,12.553228623968
795,11.973324040796001
796,12.041548109404
797,11.857343124161
798,11.161457624354
799,11.140990403772
800,11.140990403772
801,11.598091663448999
802,10.915850977363
803,11.243326506684001
804,11.250148913545
805,11.120523183189
806,11.134167996911
807,8.364270811404701
808,7.8116558556757
809,8.173243419300903
810,8.221000267326799
811,8.6849239338648
812,8.4256724731524
813,8.6098774583954
814,8.630344678978
815,8.582587830951999
816,8.8350168848035
817,9.0738011249334
818,8.828194477942699
819,8.991932242603099
820,8.7872600367776
821,8.985109835742303
822,9.1420251935419
823,8.8895961396903
824,8.7122135613082
825,8.8213720710818
826,8.8418392916644
827,8.9714650220206
828,8.766792816195
829,8.5689430172303
830,8.766792816195
831,9.0055770563248
832,9.135202786681
833,9.5923040463581
834,9.9948260511484
835,9.8583779139314
836,10.233610291278
837,9.9948260511484
838,9.7014625561318
839,9.633238487523199
840,9.551369605192999
841,9.5786592326364
842,9.128380379820198
843,8.991932242603099
844,9.4558559091411
845,9.7969762521837
846,9.9061347619573
847,10.083517340339
848,9.7423969972969
849,9.7765090316011
850,9.3808094336717
851,9.824265879627099
852,9.517257570888699
853,9.6195936738015
854,9.8583779139314
855,9.8924899482356
856,10.199498256974
857,10.335946394191
858,10.540618600017
859,10.963607825389
860,10.847626908755
861,10.581553041182
862,10.833982095032999
863,10.936318197946001
864,10.929495791085
865,11.018187080276
866,11.140990403772
867,10.847626908755
868,10.813514874451
869,10.752113212703
870,10.949963011668
871,10.72482358526
872,11.120523183189
873,11.134167996911
874,11.222859286101999
875,11.256971320406
876,10.984075045971998
877,10.949963011668
878,10.895383756781001
879,10.820337281312003
880,10.984075045971998
881,10.881738943059
882,11.68678295264
883,11.986968854517
884,12.034725702543001
885,12.962573035618998
886,12.778368050376
887,12.962573035618998
888,13.474253550183
889,13.474253550183
890,12.962573035618998
891,12.826124898402
892,12.826124898402
893,12.88752656015
894,12.832947305263
895,12.948928221896999
896,13.283226158079
897,13.099021172836
898,13.37191744727
899,13.303693378662
900,12.962573035618998
901,12.826124898402
902,12.635097506298
903,12.894348967011002
904,13.064909138532
905,13.303693378662
906,13.276403751218
907,13.6107016874
908,13.7676170452
909,13.740327417756
910,14.524904206754
911,14.777333260606001
912,14.586305868501999
913,14.429390510702
914,14.97518305957
915,15.2139672997
916,15.200322485979
917,14.804622888049
918,14.463502545007
919,14.327054407790001
920,14.190606270572
921,14.688641971415
922,14.81144529491
923,14.770510853745
924,14.770510853745
925,15.002472687014
926,14.968360652710002
927,14.804622888049
928,14.825090108631999
929,14.681819564553999
930,14.640885123389001
931,14.163316643129
932,13.972289251025
933,14.142849422547
934,14.183783863712002
935,14.361166442094
936,14.531726613615
937,14.634062716528002
938,14.777333260606001
939,14.859202142936
940,15.868918358341999
941,16.319197211158
942,16.667139961062
943,17.171998068765
944,16.49657978954
945,16.285085176854
946,16.339664431741
947,16.708074402227002
948,16.476112568958
949,16.646672740479
950,16.783120877696
951,16.714896809088
952,17.158353255043
953,17.349380647147
954,17.942930044041
955,17.328913426564
956,16.762653657114
957,17.083306779574002
958,16.919569014913
959,16.592093485592
960,16.851344946305
961,16.612560706175
962,16.783120877696
963,16.749008843392
964,16.585271078732
965,16.817232912001
966,15.807516696594
967,15.486863574133999
968,15.323125809474002
969,15.364060250639
970,15.111631196788002
971,15.077519162483
972,15.759759848568
973,15.69153577996
974,15.623311711350999
975,16.155459446498
976,15.971254461255
977,16.059945750446
978,16.237328328828
979,16.237328328828
980,16.626205519897002
981,16.510224603262
982,16.57162626501
983,16.305552397437
984,16.216861108246
985,16.237328328828
986,16.019011309281
987,15.671068559377
988,15.773404662289998
989,15.69153577996
990,16.366954059184
991,16.544336637565998
992,17.021905117825998
993,17.04919474527
994,17.253866951095
995,17.226577323652002
996,17.465361563781
997,17.922462823459
998,18.215826318475
999,17.533585632389993
1000,17.656388955885
1001,18.386386489997
1002,18.079378181257997
1003,18.154424656728
1004,19.716755827863
1005,18.850310156534
1006,18.727506833039
1007,18.584236288961
1008,18.584236288961
1009,18.89806700456
1010,18.97311348003
1011,19.034515141777
1012,19.402925112264
1013,19.29376660249
1014,18.966291073169
1015,19.273299381907
1016,18.863954970256
1017,18.372741676275
1018,18.904889411421
1019,18.25676075964
1020,18.168069470448998
1021,18.659282764431
1022,18.720684426178
1023,18.386386489997
1024,18.768441274203997
1025,18.420498524301
1026,19.252832161325
1027,19.102739210385998
1028,19.239187347603
1029,19.198252906438
1030,19.089094396664
1031,19.089094396664
1032,19.477971587733
1033,19.546195656341
1034,19.955540067993
1035,20.126100239514
1036,20.160212273818
1037,20.808340925599
1038,21.074414793172
1039,21.899926023335
1040,21.865813989031
1041,22.138710263465
1042,22.002262126248002
1043,22.002262126248002
1044,22.459363385925002
1045,23.366743498418998
1046,23.264407395506
1047,23.721508655183
1048,23.189360920036002
1049,22.582166709421
1050,25.481689625283
1051,24.785804125475998
1052,24.601599140233002
1053,24.308235645215998
1054,25.208793350849
1055,24.594776733372
1056,24.765336904892997
1057,24.069451405086003
1058,24.008049743339
1059,25.167858909684
1060,25.174681316544
1061,25.447577590978998
1062,25.345241488066
1063,25.229260571431
1064,25.29748464004
1065,24.560664699068
1066,24.833560973502003
1067,24.622066360815
1068,23.823844758095998
1069,22.855062983855
1070,22.718614846637998
1071,23.162071292593
1072,23.332631464113998
1073,23.291697022949
1074,23.421322753305002
1075,23.353098684697
1076,23.203005733758
1077,23.025623155376
1078,23.741975875765
1079,23.441789973888007
1080,22.513942640812
1081,21.422357543076
1082,20.603668719772998
1083,21.565628087154003
1084,20.637780754078
1085,20.671892788382
1086,21.285909405859
1087,21.081237200032998
1088,20.706004822686
1089,20.603668719772998
1090,19.744045455306
1091,20.262548376731
1092,20.81516333246
1093,21.149461268642
1094,21.354133474467
1095,21.490581611683996
1096,21.579272900875
1097,21.865813989031
1098,21.988617312526003
1099,21.899926023335
1100,21.968150091943997
1101,21.797589920423004
1102,21.715721038092
1103,21.763477886118
1104,20.985723503981
1105,21.081237200032998
1106,21.013013131424998
1107,20.501332616861
1108,20.842452959903
1109,19.819091930775002
1110,19.784979896471
1111,19.969184881714
1112,20.126100239514
1113,19.85320396508
1114,19.512083622037
1115,19.205075313299
1116,19.000403107472998
1117,18.454610558605
1118,18.727506833039
1119,18.229471132197002
1120,18.147602249867
1121,17.874705975433
1122,17.635921735303
1123,17.533585632389993
1124,17.881528382293
1125,17.567697666694
1126,17.751902651937
1127,17.363025460869
1128,17.874705975433
1129,17.533585632389993
1130,17.124241220739
1131,16.65349514734
1132,16.728541622809
1133,16.646672740479
1134,16.953681049217998
1135,17.110596407017
1136,17.335735833424998
1137,17.363025460869
1138,17.608632107859002
1139,17.260689357956
1140,17.260689357956
1141,17.363025460869
1142,18.106667808702
1143,18.120312622423
1144,17.840593941128
1145,17.908818009737
1146,17.704145803911
1147,17.813304313685
1148,17.649566549025
1149,17.444894343199
1150,17.663211362746
1151,17.417604715756
1152,17.874705975433
1153,18.747974053622
1154,18.720684426178
1155,20.132922646375
1156,19.675821386698
1157,20.194324308122
1158,19.866848778801
1159,19.457504367149998
1160,19.157318465272997
1161,18.638815543848
1162,18.618348323266
1163,18.420498524301
1164,18.079378181257997
1165,17.942930044041
1166,17.704145803911
1167,17.806481906824
1168,17.704145803911
1169,17.199287696208
1170,17.117418813878
1171,17.670033769607
1172,16.633027926758
1173,16.817232912001
1174,16.100880191610994
1175,15.725647814263999
1176,15.759759848568
1177,15.725647814263999
1178,16.039478529863
1179,16.250973142550002
1180,16.373776466045
1181,15.787049476012001
1182,15.609666897629998
1183,15.125276010509
1184,14.920603804684
1185,15.077519162483
1186,15.589199677047
1187,14.859202142936
1188,14.586305868501999
1189,13.883597961833999
1190,14.272475152902999
1191,14.490792172449998
1192,14.852379736075001
1193,14.859202142936
1194,15.241256927144
1195,15.145743231092
1196,14.722754005718999
1197,14.97518305957
1198,14.784155667467001
1199,14.668174750832
1200,14.306587187207
1201,13.938177216721
1202,14.122382201964
1203,14.429390510702
1204,14.088270167660001
1205,13.869953148112
1206,13.876775554973
1207,14.354344035233
1208,15.568732456465002
1209,15.568732456465002
1210,15.589199677047
1211,15.254901740865
1212,15.343593030056
1213,15.575554863325
1214,15.85527354462
1215,15.739292627986
1216,15.398172284943
1217,15.418639505525999
1218,14.804622888049
1219,14.599950682224
1220,14.463502545007
1221,14.668174750832
1222,14.804622888049
1223,15.964432054393999
1224,16.032656123002994
1225,15.725647814263999
1226,15.589199677047
1227,15.473218760413001
1228,15.411817098664999
1229,15.016117500736
1230,15.282191368309
1231,15.302658588891001
1232,15.254901740865
1233,15.555087642743
1234,15.807516696594
1235,15.364060250639
1236,16.203216294524
1237,16.755831250253
1238,16.148637039637002
1239,16.312374804297
1240,16.530691823845
1241,17.042372338409
1242,16.919569014913
1243,17.021905117825998
1244,16.694429588505002
1245,17.642744142164
1246,16.946858642357
1247,16.987793083522
1248,16.994615490383
1249,17.363025460869
1250,17.465361563781
1251,17.1310636276
1252,15.868918358341999
1253,15.200322485979
1254,15.425461912386998
1255,15.712003000542
1256,15.773404662289998
1257,15.991721681837001
1258,15.698358186821
1259,15.623311711350999
1260,15.534620422160001
1261,15.732470221125
1262,15.787049476012001
1263,15.568732456465002
1264,15.712003000542
1265,16.162281853359
1266,16.503402196401
1267,16.476112568958
1268,16.557981451288
1269,16.298729990576
1270,16.01218890242
1271,16.544336637565998
1272,16.264617956271998
1273,16.189571480801998
1274,16.510224603262
1275,16.237328328828
1276,16.025833716142
1277,16.305552397437
1278,16.046300936724
1279,16.271440363132
1280,16.319197211158
1281,16.319197211158
1282,16.237328328828
1283,16.278262769993
1284,16.530691823845
1285,16.435178127792998
1286,16.442000534654
1287,16.223683515106
1288,15.807516696594
1289,15.964432054393999
1290,15.473218760413001
1291,15.466396353552
1292,15.152565637953
1293,15.152565637953
1294,15.043407128179
1295,14.838734922353
1296,14.947893432127
1297,15.248079334005
1298,15.05022953504
1299,15.179855265395998
1300,14.886491770379
1301,14.674997157693
1302,14.947893432127
1303,14.947893432127
1304,14.941071025265998
1305,14.968360652710002
1306,15.016117500736
1307,15.3708826575
1308,15.364060250639
1309,15.043407128179
1310,15.555087642743
1311,15.780227069151001
1312,16.230505921967
1313,15.752937441708
1314,15.677890966238001
1315,16.059945750446
1316,15.998544088698
1317,16.49657978954
1318,16.216861108246
1319,16.17592666708
1320,15.978076868116
1321,16.066768157307
1322,15.623311711350999
1323,15.868918358341999
1324,16.066768157307
1325,16.407888500349
1326,16.578448671870998
1327,16.605738299314
1328,16.721719215948998
1329,16.48975738268
1330,16.789943284556998
1331,16.517047010123
1332,16.360131652323002
1333,16.278262769993
1334,15.896207985785999
1335,16.162281853359
1336,15.827983917177
1337,15.350415436917
1338,15.364060250639
1339,15.179855265395998
1340,15.45275153983
1341,15.418639505525999
1342,15.3708826575
1343,15.486863574133999
1344,15.357237843778
1345,15.179855265395998
1346,15.200322485979
1347,15.282191368309
1348,14.961538245848999
1349,14.634062716528002
1350,14.565838647919
1351,14.736398819441
1352,14.702286785136002
1353,14.559016241058
1354,14.327054407790001
1355,14.497614579311
1356,14.197428677432999
1357,13.965466844164
1358,13.897242775555997
1359,14.108737388242
1360,14.217895898016
1361,14.108737388242
1362,14.477147358728
1363,14.449857731285
1364,14.518081799893
1365,14.518081799893
1366,14.395278476398001
1367,14.190606270572
1368,14.156494236268001
1369,14.258830339181001
1370,14.463502545007
1371,14.449857731285
1372,14.429390510702
1373,14.599950682224
1374,14.784155667467001
1375,14.906958990962
1376,14.784155667467001
1377,15.009295093875
1378,14.906958990962
1379,14.470324951867001
1380,15.309480995752
1381,15.636956525073
1382,15.759759848568
1383,15.909852799507
1384,16.114525005333
1385,16.17592666708
1386,16.059945750446
1387,16.203216294524
1388,16.203216294524
1389,16.380598872906
1390,16.360131652323002
1391,16.510224603262
1392,16.885456980609
1393,16.714896809088
1394,16.639850333618
1395,16.633027926758
1396,16.721719215948998
1397,16.680784774784
1398,16.824055318861
1399,16.905924201192
1400,16.885456980609
1401,16.953681049217998
1402,16.749008843392
1403,16.953681049217998
1404,16.905924201192
1405,16.803588098279
1406,16.905924201192
1407,16.339664431741
1408,15.93032002009
1409,15.998544088698
1410,15.746115034847
1411,15.827983917177
1412,15.868918358341999
1413,16.148637039637002
1414,15.964432054393999
1415,16.339664431741
1416,17.05601715213
1417,17.069661965852
1418,17.581342480416
1419,17.772369872520002
1420,17.629099328442
1421,17.465361563781
1422,17.513118411807
1423,17.663211362746
1424,17.683678583329
1425,17.588164887277
1426,17.417604715756
1427,17.465361563781
1428,17.772369872520002
1429,18.01115411265
1430,17.956574857762998
1431,17.895173196015
1432,18.161247063588
1433,18.017976519511002
1434,18.215826318475
1435,17.704145803911
1436,17.629099328442
1437,17.328913426564
1438,17.547230446112
1439,17.260689357956
1440,17.840593941128
1441,20.262548376731
1442,20.160212273818
1443,20.808340925599
1444,20.97890109712
1445,21.081237200032998
1446,20.746939263850997
1447,20.876564994208
1448,20.467220582556
1449,20.501332616861
1450,20.944789062816
1451,21.013013131424998
1452,21.388245508771
1453,21.845346768449
1454,21.770300292979
1455,22.029551753692
